154011,ilian_uwb_node,3250.17,1872.16,105.32
154011,ilian_drone,726.05,1341.24,498.21
154021,ilian_uwb_node,3250.15,1872.17,105.30
154021,ilian_drone,726.21,1341.61,497.92
154031,ilian_uwb_node,3250.21,1872.15,105.34
154031,ilian_drone,726.31,1342.02,497.66
154040,ilian_uwb_node,3250.20,1872.16,105.32
154041,ilian_drone,726.40,1342.43,497.35
154051,ilian_uwb_node,3250.19,1872.15,105.31
154051,ilian_drone,726.46,1342.85,497.07
154061,ilian_uwb_node,3250.18,1872.18,105.33
154061,ilian_drone,726.53,1343.25,496.72
154071,ilian_uwb_node,3250.21,1872.16,105.33
154071,ilian_drone,726.62,1343.65,496.44
154080,ilian_uwb_node,3250.18,1872.15,105.32
154081,ilian_drone,726.76,1344.02,496.17
154092,ilian_uwb_node,3250.17,1872.19,105.34
154092,ilian_drone,726.90,1344.40,495.93
154101,ilian_uwb_node,3250.16,1872.17,105.34
154101,ilian_drone,727.04,1344.71,495.65
154111,ilian_uwb_node,3249.69,1872.13,105.88
154111,ilian_drone,727.24,1345.17,495.44
154121,ilian_uwb_node,3250.18,1872.17,105.34
154121,ilian_drone,727.50,1345.58,495.23
154131,ilian_uwb_node,3250.18,1872.17,105.33
154131,ilian_drone,727.77,1345.93,494.95
154141,ilian_uwb_node,3250.20,1872.15,105.32
154141,ilian_drone,727.95,1346.31,494.75
154150,ilian_uwb_node,3250.17,1872.17,105.33
154151,ilian_drone,728.09,1346.74,494.52
154161,ilian_uwb_node,3250.18,1872.15,105.28
154161,ilian_drone,728.23,1347.19,494.31
154171,ilian_uwb_node,3250.17,1872.15,105.30
154172,ilian_drone,728.34,1347.59,494.06
154181,ilian_uwb_node,3250.16,1872.16,105.29
154181,ilian_drone,728.50,1348.05,493.87
154190,ilian_uwb_node,3250.19,1872.14,105.29
154191,ilian_drone,728.69,1348.44,493.64
154201,ilian_uwb_node,3250.17,1872.16,105.30
154201,ilian_drone,728.89,1348.85,493.42
154211,ilian_uwb_node,3249.75,1872.06,105.89
154211,ilian_drone,729.02,1349.24,493.17
154221,ilian_uwb_node,3250.22,1872.16,105.32
154221,ilian_drone,729.07,1349.69,493.03
154231,ilian_uwb_node,3250.20,1872.16,105.28
154231,ilian_drone,729.11,1350.13,492.84
154240,ilian_uwb_node,3250.20,1872.14,105.28
154241,ilian_drone,729.23,1350.62,492.65
154251,ilian_uwb_node,3250.20,1872.15,105.30
154251,ilian_drone,729.34,1351.09,492.47
154261,ilian_uwb_node,3250.19,1872.14,105.31
154261,ilian_drone,729.57,1351.58,492.39
154271,ilian_uwb_node,3249.70,1872.07,105.85
154271,ilian_drone,729.78,1352.02,492.32
154280,ilian_uwb_node,3249.73,1872.09,105.85
154281,ilian_drone,730.00,1352.43,492.29
154291,ilian_uwb_node,3250.18,1872.15,105.31
154291,ilian_drone,730.13,1352.88,492.24
154301,ilian_uwb_node,3249.74,1872.07,105.87
154301,ilian_drone,730.28,1353.35,492.28
154311,ilian_uwb_node,3250.18,1872.19,105.32
154311,ilian_drone,730.43,1353.81,492.29
154321,ilian_uwb_node,3250.16,1872.18,105.31
154322,ilian_drone,730.59,1354.22,492.32
154331,ilian_uwb_node,3250.17,1872.15,105.31
154331,ilian_drone,730.75,1354.67,492.38
154341,ilian_uwb_node,3250.19,1872.18,105.32
154341,ilian_drone,730.94,1355.11,492.42
154351,ilian_uwb_node,3250.18,1872.20,105.32
154352,ilian_drone,731.04,1355.57,492.49
154361,ilian_uwb_node,3249.74,1872.09,105.88
154361,ilian_drone,731.13,1356.01,492.54
154371,ilian_uwb_node,3250.18,1872.16,105.31
154371,ilian_drone,731.24,1356.53,492.68
154380,ilian_uwb_node,3250.19,1872.17,105.32
154381,ilian_drone,731.45,1357.07,492.79
154391,ilian_uwb_node,3250.21,1872.17,105.32
154391,ilian_drone,731.69,1357.52,492.86
154401,ilian_uwb_node,3250.15,1872.20,105.30
154401,ilian_drone,731.93,1357.97,492.98
154411,ilian_uwb_node,3250.21,1872.13,105.32
154411,ilian_drone,732.10,1358.37,493.04
154421,ilian_uwb_node,3250.18,1872.14,105.34
154422,ilian_drone,732.20,1358.76,493.12
154431,ilian_uwb_node,3250.19,1872.18,105.32
154431,ilian_drone,732.23,1359.26,493.20
154441,ilian_uwb_node,3250.20,1872.15,105.34
154441,ilian_drone,732.33,1359.78,493.34
154451,ilian_uwb_node,3250.21,1872.15,105.32
154451,ilian_drone,732.43,1360.24,493.43
154460,ilian_uwb_node,3250.22,1872.13,105.31
154461,ilian_drone,732.62,1360.59,493.47
154471,ilian_uwb_node,3250.19,1872.16,105.32
154471,ilian_drone,732.78,1361.01,493.64
154481,ilian_uwb_node,3250.22,1872.15,105.32
154481,ilian_drone,733.02,1361.36,493.80
154491,ilian_uwb_node,3250.17,1872.15,105.34
154491,ilian_drone,733.21,1361.76,493.97
154500,ilian_uwb_node,3250.18,1872.17,105.32
154501,ilian_drone,733.37,1362.20,494.17
154511,ilian_uwb_node,3250.20,1872.16,105.32
154511,ilian_drone,733.50,1362.71,494.36
154520,ilian_uwb_node,3250.18,1872.17,105.32
154521,ilian_drone,733.66,1363.24,494.55
154531,ilian_uwb_node,3250.20,1872.16,105.34
154531,ilian_drone,733.86,1363.74,494.73
154541,ilian_uwb_node,3249.70,1872.11,105.88
154542,ilian_drone,734.06,1364.09,494.89
154551,ilian_uwb_node,3250.19,1872.14,105.31
154551,ilian_drone,734.21,1364.40,495.05
154561,ilian_uwb_node,3249.72,1872.09,105.88
154561,ilian_drone,734.33,1364.73,495.20
154571,ilian_uwb_node,3250.22,1872.14,105.32
154571,ilian_drone,734.42,1365.18,495.35
154581,ilian_uwb_node,3250.18,1872.14,105.30
154581,ilian_drone,734.55,1365.69,495.48
154590,ilian_uwb_node,3250.19,1872.15,105.32
154591,ilian_drone,734.71,1366.21,495.60
154601,ilian_uwb_node,3250.19,1872.14,105.30
154601,ilian_drone,734.90,1366.67,495.72
154611,ilian_uwb_node,3250.19,1872.14,105.33
154611,ilian_drone,735.08,1367.10,495.85
154621,ilian_uwb_node,3250.19,1872.16,105.30
154621,ilian_drone,735.20,1367.53,496.00
154631,ilian_uwb_node,3250.17,1872.16,105.30
154631,ilian_drone,735.28,1367.93,496.10
154640,ilian_uwb_node,3250.22,1872.16,105.29
154641,ilian_drone,735.36,1368.34,496.21
154650,ilian_uwb_node,3250.21,1872.14,105.32
154651,ilian_drone,735.45,1368.72,496.33
154661,ilian_uwb_node,3250.18,1872.17,105.30
154661,ilian_drone,735.58,1369.04,496.39
154671,ilian_uwb_node,3250.20,1872.17,105.32
154671,ilian_drone,735.64,1369.37,496.49
154681,ilian_uwb_node,3250.19,1872.18,105.34
154681,ilian_drone,735.67,1369.81,496.64
154691,ilian_uwb_node,3250.18,1872.16,105.32
154691,ilian_drone,735.78,1370.19,496.74
154701,ilian_uwb_node,3250.19,1872.12,105.32
154701,ilian_drone,735.96,1370.61,496.88
154711,ilian_uwb_node,3249.75,1872.04,105.89
154711,ilian_drone,736.17,1370.97,496.99
154721,ilian_uwb_node,3250.21,1872.13,105.33
154721,ilian_drone,736.39,1371.30,497.10
154731,ilian_uwb_node,3250.21,1872.14,105.32
154731,ilian_drone,736.51,1371.60,497.22
154741,ilian_uwb_node,3250.21,1872.14,105.33
154741,ilian_drone,736.54,1371.95,497.33
154750,ilian_uwb_node,3250.20,1872.13,105.34
154751,ilian_drone,736.59,1372.38,497.49
154761,ilian_uwb_node,3250.21,1872.13,105.32
154761,ilian_drone,736.65,1372.77,497.60
154771,ilian_uwb_node,3250.21,1872.14,105.32
154771,ilian_drone,736.77,1373.08,497.67
154781,ilian_uwb_node,3250.18,1872.15,105.29
154781,ilian_drone,737.03,1373.36,497.82
154790,ilian_uwb_node,3250.20,1872.14,105.31
154791,ilian_drone,737.26,1373.63,497.95
154801,ilian_uwb_node,3250.18,1872.16,105.33
154801,ilian_drone,737.42,1373.90,498.06
154811,ilian_uwb_node,3250.18,1872.16,105.29
154811,ilian_drone,737.50,1374.28,498.27
154821,ilian_uwb_node,3249.74,1872.06,105.87
154821,ilian_drone,737.56,1374.65,498.42
154830,ilian_uwb_node,3249.73,1872.08,105.85
154831,ilian_drone,737.63,1374.96,498.50
154841,ilian_uwb_node,3250.19,1872.15,105.32
154841,ilian_drone,737.71,1375.27,498.66
154851,ilian_uwb_node,3250.17,1872.17,105.32
154851,ilian_drone,737.83,1375.52,498.77
154861,ilian_uwb_node,3249.73,1872.08,105.89
154861,ilian_drone,737.99,1375.69,498.85
154871,ilian_uwb_node,3250.18,1872.14,105.34
154871,ilian_drone,738.08,1375.95,499.04
154881,ilian_uwb_node,3250.19,1872.15,105.35
154881,ilian_drone,738.10,1376.21,499.17
154891,ilian_uwb_node,3250.19,1872.13,105.33
154891,ilian_drone,738.20,1376.50,499.25
154901,ilian_uwb_node,3250.19,1872.15,105.34
154901,ilian_drone,738.31,1376.86,499.42
154913,ilian_uwb_node,3249.75,1872.05,105.88
154913,ilian_drone,738.45,1377.12,499.54
154921,ilian_uwb_node,3250.21,1872.13,105.33
154921,ilian_drone,738.52,1377.33,499.63
154931,ilian_uwb_node,3249.72,1872.10,105.88
154931,ilian_drone,738.54,1377.55,499.77
154941,ilian_uwb_node,3250.19,1872.11,105.32
154941,ilian_drone,738.55,1377.77,499.89
154950,ilian_uwb_node,3250.20,1872.15,105.30
154951,ilian_drone,738.63,1377.96,499.99
154961,ilian_uwb_node,3250.20,1872.12,105.31
154961,ilian_drone,738.75,1378.18,500.14
154971,ilian_uwb_node,3250.18,1872.15,105.33
154971,ilian_drone,738.93,1378.36,500.27
154981,ilian_uwb_node,3250.21,1872.15,105.33
154981,ilian_drone,739.08,1378.60,500.40
154991,ilian_uwb_node,3250.22,1872.18,105.32
154991,ilian_drone,739.14,1378.89,500.55
155000,ilian_uwb_node,3250.22,1872.14,105.35
155001,ilian_drone,739.14,1379.15,500.68
155010,ilian_uwb_node,3250.22,1872.14,105.31
155011,ilian_drone,739.18,1379.31,500.84
155021,ilian_uwb_node,3250.23,1872.14,105.35
155022,ilian_drone,739.28,1379.41,500.99
155031,ilian_uwb_node,3249.74,1872.07,105.90
155031,ilian_drone,739.45,1379.41,501.13
155041,ilian_uwb_node,3250.22,1872.18,105.34
155041,ilian_drone,739.60,1379.50,501.25
155050,ilian_uwb_node,3250.23,1872.11,105.32
155051,ilian_drone,739.65,1379.65,501.42
155061,ilian_uwb_node,3250.24,1872.13,105.34
155061,ilian_drone,739.71,1379.83,501.55
155071,ilian_uwb_node,3250.23,1872.15,105.34
155071,ilian_drone,739.79,1380.00,501.71
155081,ilian_uwb_node,3250.24,1872.11,105.33
155081,ilian_drone,739.87,1380.19,501.90
155091,ilian_uwb_node,3250.22,1872.12,105.30
155091,ilian_drone,740.04,1380.27,502.02
155101,ilian_uwb_node,3250.22,1872.16,105.28
155101,ilian_drone,740.17,1380.29,502.14
155111,ilian_uwb_node,3250.20,1872.15,105.28
155111,ilian_drone,740.25,1380.36,502.30
155121,ilian_uwb_node,3250.20,1872.15,105.29
155121,ilian_drone,740.30,1380.37,502.41
155131,ilian_uwb_node,3250.21,1872.13,105.31
155131,ilian_drone,740.33,1380.50,502.54
155140,ilian_uwb_node,3250.19,1872.15,105.30
155141,ilian_drone,740.38,1380.72,502.70
155151,ilian_uwb_node,3250.20,1872.13,105.29
155151,ilian_drone,740.53,1380.91,502.80
155161,ilian_uwb_node,3250.21,1872.15,105.29
155162,ilian_drone,740.64,1381.00,502.92
155171,ilian_uwb_node,3249.72,1872.09,105.86
155171,ilian_drone,740.72,1381.13,503.04
155181,ilian_uwb_node,3250.16,1872.18,105.29
155181,ilian_drone,740.75,1381.19,503.15
155191,ilian_uwb_node,3250.17,1872.18,105.28
155191,ilian_drone,740.70,1381.27,503.24
155201,ilian_uwb_node,3249.73,1872.09,105.85
155201,ilian_drone,740.70,1381.33,503.32
155211,ilian_uwb_node,3250.19,1872.15,105.31
155211,ilian_drone,740.80,1381.45,503.42
155221,ilian_uwb_node,3250.20,1872.17,105.32
155221,ilian_drone,740.96,1381.48,503.50
155231,ilian_uwb_node,3249.72,1872.09,105.88
155231,ilian_drone,741.06,1381.50,503.55
155240,ilian_uwb_node,3249.69,1872.11,105.86
155241,ilian_drone,741.08,1381.68,503.71
155251,ilian_uwb_node,3250.18,1872.18,105.34
155251,ilian_drone,741.05,1381.84,503.82
155261,ilian_uwb_node,3250.22,1872.16,105.34
155261,ilian_drone,741.07,1381.93,503.92
155271,ilian_uwb_node,3250.21,1872.14,105.32
155272,ilian_drone,741.07,1381.91,503.98
155281,ilian_uwb_node,3250.18,1872.15,105.30
155281,ilian_drone,741.20,1381.87,504.03
155291,ilian_uwb_node,3250.21,1872.13,105.31
155291,ilian_drone,741.31,1381.88,504.10
155300,ilian_uwb_node,3250.21,1872.15,105.33
155301,ilian_drone,741.31,1381.88,504.15
155311,ilian_uwb_node,3250.21,1872.16,105.33
155312,ilian_drone,741.31,1382.00,504.25
155321,ilian_uwb_node,3250.22,1872.16,105.30
155321,ilian_drone,741.35,1382.11,504.35
155331,ilian_uwb_node,3250.21,1872.13,105.33
155331,ilian_drone,741.40,1382.17,504.38
155341,ilian_uwb_node,3249.75,1872.04,105.87
155341,ilian_drone,741.52,1382.23,504.49
155351,ilian_uwb_node,3250.17,1872.15,105.32
155352,ilian_drone,741.64,1382.12,504.57
155362,ilian_uwb_node,3249.71,1872.10,105.87
155362,ilian_drone,741.74,1382.00,504.66
155372,ilian_uwb_node,3250.18,1872.15,105.34
155372,ilian_drone,741.78,1381.93,504.78
155381,ilian_uwb_node,3249.69,1872.07,105.84
155381,ilian_drone,741.84,1381.96,504.88
155391,ilian_uwb_node,3250.20,1872.15,105.32
155391,ilian_drone,741.96,1382.04,504.97
155401,ilian_uwb_node,3250.14,1872.19,105.31
155402,ilian_drone,742.09,1382.12,505.09
155411,ilian_uwb_node,3249.69,1872.09,105.86
155412,ilian_drone,742.25,1382.12,505.16
155421,ilian_uwb_node,3250.17,1872.18,105.32
155421,ilian_drone,742.34,1382.04,505.24
155431,ilian_uwb_node,3250.17,1872.16,105.34
155431,ilian_drone,742.33,1381.97,505.30
155441,ilian_uwb_node,3250.19,1872.15,105.32
155441,ilian_drone,742.37,1381.88,505.38
155451,ilian_uwb_node,3250.17,1872.17,105.33
155451,ilian_drone,742.42,1381.85,505.41
155461,ilian_uwb_node,3250.19,1872.16,105.33
155461,ilian_drone,742.54,1381.79,505.43
155471,ilian_uwb_node,3250.18,1872.14,105.28
155471,ilian_drone,742.69,1381.75,505.47
155480,ilian_uwb_node,3250.19,1872.15,105.30
155481,ilian_drone,742.78,1381.71,505.51
155491,ilian_uwb_node,3250.18,1872.16,105.32
155491,ilian_drone,742.80,1381.73,505.54
155500,ilian_uwb_node,3250.21,1872.14,105.31
155501,ilian_drone,742.80,1381.76,505.59
155511,ilian_uwb_node,3250.20,1872.17,105.34
155511,ilian_drone,742.83,1381.69,505.60
155521,ilian_uwb_node,3250.21,1872.16,105.33
155521,ilian_drone,742.93,1381.53,505.56
155531,ilian_uwb_node,3250.24,1872.15,105.32
155531,ilian_drone,743.03,1381.40,505.56
155540,ilian_uwb_node,3250.20,1872.17,105.30
155541,ilian_drone,743.11,1381.29,505.54
155550,ilian_uwb_node,3250.18,1872.14,105.29
155551,ilian_drone,743.13,1381.25,505.52
155561,ilian_uwb_node,3250.22,1872.14,105.32
155562,ilian_drone,743.14,1381.24,505.51
155571,ilian_uwb_node,3250.19,1872.13,105.33
155571,ilian_drone,743.17,1381.24,505.50
155581,ilian_uwb_node,3250.22,1872.15,105.34
155581,ilian_drone,743.25,1381.14,505.47
155591,ilian_uwb_node,3250.23,1872.14,105.33
155591,ilian_drone,743.34,1380.97,505.48
155601,ilian_uwb_node,3250.19,1872.16,105.33
155602,ilian_drone,743.40,1380.68,505.41
155611,ilian_uwb_node,3250.18,1872.14,105.34
155612,ilian_drone,743.44,1380.44,505.38
155622,ilian_uwb_node,3250.17,1872.18,105.32
155622,ilian_drone,743.47,1380.22,505.34
155631,ilian_uwb_node,3249.72,1872.08,105.86
155631,ilian_drone,743.58,1380.14,505.32
155640,ilian_uwb_node,3249.74,1872.07,105.87
155640,ilian_drone,743.70,1380.09,505.33
155651,ilian_uwb_node,3249.74,1872.06,105.89
155651,ilian_drone,743.83,1379.96,505.32
155661,ilian_uwb_node,3250.18,1872.19,105.31
155662,ilian_drone,743.96,1379.80,505.33
155672,ilian_uwb_node,3250.21,1872.14,105.36
155672,ilian_drone,744.03,1379.51,505.31
155681,ilian_uwb_node,3250.21,1872.16,105.36
155681,ilian_drone,744.06,1379.21,505.24
155690,ilian_uwb_node,3250.20,1872.14,105.36
155691,ilian_drone,744.11,1379.00,505.24
155702,ilian_uwb_node,3249.70,1872.09,105.90
155702,ilian_drone,744.19,1378.87,505.21
155711,ilian_uwb_node,3249.72,1872.08,105.89
155711,ilian_drone,744.33,1378.70,505.13
155721,ilian_uwb_node,3250.20,1872.15,105.34
155721,ilian_drone,744.47,1378.60,505.13
155730,ilian_uwb_node,3250.20,1872.14,105.34
155731,ilian_drone,744.55,1378.43,505.11
155741,ilian_uwb_node,3250.22,1872.13,105.34
155741,ilian_drone,744.57,1378.20,505.04
155751,ilian_uwb_node,3250.22,1872.15,105.34
155751,ilian_drone,744.62,1377.97,505.04
155761,ilian_uwb_node,3250.22,1872.14,105.35
155761,ilian_drone,744.68,1377.72,505.01
155771,ilian_uwb_node,3250.21,1872.15,105.33
155771,ilian_drone,744.80,1377.38,504.90
155781,ilian_uwb_node,3249.73,1872.04,105.86
155781,ilian_drone,744.93,1377.13,504.90
155790,ilian_uwb_node,3250.18,1872.15,105.34
155791,ilian_drone,745.04,1376.89,504.87
155801,ilian_uwb_node,3250.19,1872.12,105.35
155802,ilian_drone,745.13,1376.65,504.82
155812,ilian_uwb_node,3250.20,1872.15,105.34
155812,ilian_drone,745.14,1376.54,504.88
155821,ilian_uwb_node,3250.20,1872.15,105.32
155821,ilian_drone,745.17,1376.37,504.90
155831,ilian_uwb_node,3250.18,1872.13,105.36
155831,ilian_drone,745.26,1376.05,504.85
155841,ilian_uwb_node,3250.20,1872.14,105.34
155841,ilian_drone,745.33,1375.78,504.87
155851,ilian_uwb_node,3250.17,1872.16,105.34
155851,ilian_drone,745.35,1375.41,504.86
155861,ilian_uwb_node,3250.20,1872.13,105.32
155861,ilian_drone,745.46,1375.09,504.89
155871,ilian_uwb_node,3249.72,1872.08,105.87
155871,ilian_drone,745.51,1374.88,504.95
155881,ilian_uwb_node,3249.75,1872.05,105.85
155881,ilian_drone,745.61,1374.66,504.98
155891,ilian_uwb_node,3249.72,1872.07,105.83
155891,ilian_drone,745.67,1374.44,505.00
155901,ilian_uwb_node,3250.21,1872.14,105.31
155901,ilian_drone,745.71,1374.16,505.01
155911,ilian_uwb_node,3250.21,1872.15,105.33
155911,ilian_drone,745.72,1373.87,505.07
155921,ilian_uwb_node,3250.22,1872.14,105.34
155921,ilian_drone,745.74,1373.48,505.09
155930,ilian_uwb_node,3250.21,1872.14,105.32
155931,ilian_drone,745.85,1373.15,505.12
155941,ilian_uwb_node,3249.71,1872.07,105.85
155941,ilian_drone,746.02,1372.90,505.17
155951,ilian_uwb_node,3250.21,1872.14,105.34
155951,ilian_drone,746.16,1372.64,505.20
155961,ilian_uwb_node,3250.20,1872.12,105.34
155961,ilian_drone,746.21,1372.34,505.22
155971,ilian_uwb_node,3249.70,1872.06,105.87
155971,ilian_drone,746.16,1372.04,505.24
155981,ilian_uwb_node,3249.77,1872.03,105.86
155981,ilian_drone,746.14,1371.68,505.20
155991,ilian_uwb_node,3250.18,1872.16,105.33
155991,ilian_drone,746.16,1371.30,505.19
156001,ilian_uwb_node,3249.72,1872.07,105.87
156002,ilian_drone,746.27,1370.84,505.14
156011,ilian_uwb_node,3250.18,1872.15,105.30
156011,ilian_drone,746.45,1370.39,505.12
156021,ilian_uwb_node,3250.20,1872.16,105.31
156021,ilian_drone,746.59,1369.96,505.08
156031,ilian_uwb_node,3250.19,1872.15,105.31
156031,ilian_drone,746.64,1369.56,505.06
156041,ilian_uwb_node,3250.18,1872.16,105.30
156041,ilian_drone,746.64,1369.21,505.04
156051,ilian_uwb_node,3250.16,1872.15,105.31
156051,ilian_drone,746.64,1368.81,505.01
156061,ilian_uwb_node,3250.19,1872.15,105.33
156061,ilian_drone,746.66,1368.36,504.94
156071,ilian_uwb_node,3249.72,1872.06,105.88
156071,ilian_drone,746.70,1367.90,504.89
156081,ilian_uwb_node,3249.71,1872.08,105.83
156081,ilian_drone,746.80,1367.45,504.86
156090,ilian_uwb_node,3250.20,1872.14,105.33
156091,ilian_drone,746.92,1367.07,504.83
156101,ilian_uwb_node,3250.17,1872.15,105.31
156101,ilian_drone,746.98,1366.74,504.78
156111,ilian_uwb_node,3250.21,1872.16,105.33
156111,ilian_drone,747.06,1366.43,504.76
156121,ilian_uwb_node,3250.22,1872.13,105.30
156121,ilian_drone,747.10,1366.08,504.73
156131,ilian_uwb_node,3249.72,1872.07,105.88
156131,ilian_drone,747.15,1365.65,504.63
156141,ilian_uwb_node,3249.72,1872.06,105.88
156141,ilian_drone,747.14,1365.26,504.62
156151,ilian_uwb_node,3250.21,1872.12,105.33
156151,ilian_drone,747.12,1364.88,504.59
156161,ilian_uwb_node,3249.73,1872.05,105.84
156161,ilian_drone,747.15,1364.54,504.57
156171,ilian_uwb_node,3250.25,1872.12,105.31
156171,ilian_drone,747.25,1364.24,504.58
156181,ilian_uwb_node,3250.20,1872.13,105.29
156181,ilian_drone,747.43,1363.87,504.57
156191,ilian_uwb_node,3250.22,1872.16,105.30
156191,ilian_drone,747.57,1363.47,504.56
156201,ilian_uwb_node,3250.22,1872.13,105.30
156201,ilian_drone,747.64,1362.98,504.52
156212,ilian_uwb_node,3250.20,1872.14,105.30
156212,ilian_drone,747.65,1362.56,504.54
156222,ilian_uwb_node,3250.20,1872.14,105.31
156222,ilian_drone,747.63,1362.21,504.57
156232,ilian_uwb_node,3250.22,1872.16,105.30
156232,ilian_drone,747.66,1361.89,504.56
156240,ilian_uwb_node,3250.16,1872.15,105.32
156241,ilian_drone,747.77,1361.54,504.59
156251,ilian_uwb_node,3250.22,1872.15,105.30
156251,ilian_drone,747.92,1361.13,504.60
156261,ilian_uwb_node,3249.74,1872.05,105.86
156261,ilian_drone,748.11,1360.64,504.65
156271,ilian_uwb_node,3250.21,1872.15,105.32
156271,ilian_drone,748.18,1360.12,504.64
156281,ilian_uwb_node,3249.76,1872.05,105.89
156281,ilian_drone,748.29,1359.74,504.74
156291,ilian_uwb_node,3250.21,1872.15,105.31
156291,ilian_drone,748.29,1359.37,504.75
156300,ilian_uwb_node,3250.21,1872.15,105.30
156301,ilian_drone,748.39,1358.93,504.73
156312,ilian_uwb_node,3250.21,1872.14,105.31
156312,ilian_drone,748.45,1358.52,504.79
156321,ilian_uwb_node,3250.23,1872.14,105.32
156321,ilian_drone,748.49,1358.05,504.83
156331,ilian_uwb_node,3250.25,1872.11,105.32
156331,ilian_drone,748.49,1357.65,504.86
156341,ilian_uwb_node,3250.21,1872.16,105.33
156341,ilian_drone,748.52,1357.34,504.96
156351,ilian_uwb_node,3249.77,1872.04,105.88
156351,ilian_drone,748.64,1357.01,505.01
156361,ilian_uwb_node,3249.74,1872.07,105.85
156361,ilian_drone,748.77,1356.70,505.09
156371,ilian_uwb_node,3250.20,1872.15,105.34
156372,ilian_drone,748.86,1356.31,505.12
156381,ilian_uwb_node,3250.18,1872.16,105.32
156382,ilian_drone,748.93,1355.93,505.24
156391,ilian_uwb_node,3250.19,1872.13,105.34
156391,ilian_drone,748.94,1355.48,505.32
156401,ilian_uwb_node,3250.20,1872.12,105.32
156401,ilian_drone,748.98,1355.04,505.39
156411,ilian_uwb_node,3250.23,1872.12,105.33
156411,ilian_drone,749.01,1354.69,505.49
156420,ilian_uwb_node,3250.19,1872.15,105.32
156421,ilian_drone,749.11,1354.35,505.60
156432,ilian_uwb_node,3250.21,1872.15,105.34
156432,ilian_drone,749.23,1354.08,505.71
156441,ilian_uwb_node,3250.22,1872.13,105.29
156441,ilian_drone,749.36,1353.72,505.83
156452,ilian_uwb_node,3249.73,1872.08,105.88
156452,ilian_drone,749.46,1353.41,506.02
156461,ilian_uwb_node,3250.17,1872.16,105.33
156461,ilian_drone,749.52,1353.05,506.18
156471,ilian_uwb_node,3249.73,1872.04,105.84
156471,ilian_drone,749.61,1352.63,506.27
156480,ilian_uwb_node,3250.22,1872.12,105.34
156481,ilian_drone,749.73,1352.25,506.44
156491,ilian_uwb_node,3250.19,1872.11,105.30
156491,ilian_drone,749.86,1351.89,506.58
156501,ilian_uwb_node,3250.21,1872.12,105.31
156502,ilian_drone,750.00,1351.53,506.71
156511,ilian_uwb_node,3250.19,1872.13,105.30
156512,ilian_drone,750.12,1351.27,506.89
156521,ilian_uwb_node,3250.21,1872.15,105.31
156522,ilian_drone,750.26,1351.02,507.06
156531,ilian_uwb_node,3249.75,1872.06,105.87
156531,ilian_drone,750.39,1350.79,507.25
156541,ilian_uwb_node,3250.20,1872.13,105.30
156541,ilian_drone,750.54,1350.50,507.37
156551,ilian_uwb_node,3250.18,1872.16,105.31
156551,ilian_drone,750.67,1350.16,507.49
156560,ilian_uwb_node,3250.18,1872.13,105.32
156561,ilian_drone,750.75,1349.75,507.58
156571,ilian_uwb_node,3250.20,1872.15,105.29
156571,ilian_drone,750.80,1349.39,507.69
156581,ilian_uwb_node,3250.18,1872.15,105.31
156581,ilian_drone,750.90,1349.06,507.78
156591,ilian_uwb_node,3250.18,1872.15,105.31
156591,ilian_drone,751.05,1348.79,507.87
156601,ilian_uwb_node,3250.17,1872.16,105.30
156601,ilian_drone,751.19,1348.57,507.99
156611,ilian_uwb_node,3250.21,1872.17,105.30
156611,ilian_drone,751.31,1348.31,508.07
156621,ilian_uwb_node,3250.17,1872.17,105.30
156621,ilian_drone,751.34,1348.04,508.16
156631,ilian_uwb_node,3249.76,1872.06,105.86
156631,ilian_drone,751.33,1347.80,508.29
156640,ilian_uwb_node,3250.20,1872.15,105.31
156640,ilian_drone,751.46,1347.42,508.36
156651,ilian_uwb_node,3250.17,1872.15,105.29
156651,ilian_drone,751.59,1347.05,508.45
156661,ilian_uwb_node,3250.17,1872.16,105.32
156661,ilian_drone,751.74,1346.64,508.52
156670,ilian_uwb_node,3250.19,1872.17,105.31
156671,ilian_drone,751.81,1346.24,508.62
156681,ilian_uwb_node,3250.15,1872.19,105.33
156681,ilian_drone,751.88,1345.96,508.73
156691,ilian_uwb_node,3250.18,1872.19,105.33
156691,ilian_drone,751.95,1345.68,508.82
156701,ilian_uwb_node,3250.18,1872.18,105.34
156701,ilian_drone,752.08,1345.36,508.90
156711,ilian_uwb_node,3250.21,1872.16,105.34
156711,ilian_drone,752.25,1344.99,508.99
156721,ilian_uwb_node,3250.23,1872.16,105.33
156721,ilian_drone,752.40,1344.59,509.07
156730,ilian_uwb_node,3250.19,1872.18,105.34
156731,ilian_drone,752.47,1344.16,509.14
156741,ilian_uwb_node,3250.20,1872.16,105.32
156741,ilian_drone,752.49,1343.82,509.22
156751,ilian_uwb_node,3250.21,1872.15,105.31
156751,ilian_drone,752.52,1343.58,509.31
156761,ilian_uwb_node,3249.75,1872.07,105.88
156761,ilian_drone,752.64,1343.35,509.36
156770,ilian_uwb_node,3250.23,1872.16,105.30
156771,ilian_drone,752.78,1343.13,509.41
156780,ilian_uwb_node,3250.21,1872.13,105.32
156781,ilian_drone,752.85,1342.92,509.48
156791,ilian_uwb_node,3250.19,1872.15,105.33
156791,ilian_drone,752.92,1342.64,509.53
156803,ilian_uwb_node,3250.20,1872.15,105.34
156803,ilian_drone,752.89,1342.35,509.57
