149723,ilian_uwb_node,-1661.21,-957.73,42.45
149733,ilian_drone,847.61,1754.74,553.09
149733,ilian_uwb_node,-1661.27,-957.69,42.43
149743,ilian_drone,846.63,1754.57,553.40
149743,ilian_uwb_node,-1661.22,-957.73,42.48
149753,ilian_drone,846.01,1754.20,553.28
149753,ilian_uwb_node,-1661.25,-957.71,42.44
149762,ilian_drone,845.68,1753.84,553.15
149763,ilian_uwb_node,-1661.27,-957.68,42.45
149773,ilian_drone,845.24,1753.42,553.06
149773,ilian_uwb_node,-1661.22,-957.73,42.45
149788,ilian_drone,844.42,1752.91,552.95
149789,ilian_uwb_node,-1661.25,-957.70,42.43
149793,ilian_drone,843.81,1752.45,552.91
149793,ilian_uwb_node,-1661.26,-957.69,42.44
149803,ilian_drone,843.49,1752.08,552.85
149803,ilian_uwb_node,-1661.22,-957.73,42.45
149813,ilian_drone,843.14,1751.68,552.75
149813,ilian_uwb_node,-1661.21,-957.74,42.47
149823,ilian_drone,842.37,1751.21,552.68
149823,ilian_uwb_node,-1661.23,-957.72,42.47
149833,ilian_drone,841.64,1750.77,552.62
149833,ilian_uwb_node,-1661.25,-957.68,42.43
149843,ilian_drone,841.28,1750.26,552.53
149843,ilian_uwb_node,-1661.20,-957.74,42.46
149853,ilian_drone,841.02,1749.71,552.44
149853,ilian_uwb_node,-1661.23,-957.72,42.46
149863,ilian_drone,840.45,1749.30,552.40
149863,ilian_uwb_node,-1661.22,-957.73,42.45
149873,ilian_drone,839.76,1748.86,552.34
149873,ilian_uwb_node,-1661.25,-957.71,42.46
149882,ilian_drone,839.27,1748.31,552.24
149883,ilian_uwb_node,-1661.22,-957.72,42.44
149893,ilian_drone,838.93,1747.71,552.08
149893,ilian_uwb_node,-1661.13,-957.80,42.52
149903,ilian_drone,838.46,1747.41,552.09
149904,ilian_uwb_node,-1661.18,-957.77,42.49
149913,ilian_drone,837.85,1747.03,552.04
149914,ilian_uwb_node,-1661.18,-957.74,42.47
149923,ilian_drone,837.34,1746.43,551.89
149923,ilian_uwb_node,-1661.21,-957.72,42.48
149934,ilian_drone,836.87,1745.74,551.72
149935,ilian_uwb_node,-1661.18,-957.74,42.45
149943,ilian_drone,836.33,1745.33,551.63
149943,ilian_uwb_node,-1661.18,-957.74,42.47
149953,ilian_drone,835.77,1745.01,551.53
149953,ilian_uwb_node,-1661.22,-957.70,42.46
149963,ilian_drone,835.32,1744.07,550.95
149964,ilian_uwb_node,-1661.22,-957.70,42.45
149973,ilian_drone,834.80,1743.33,550.79
149973,ilian_uwb_node,-1661.20,-957.73,42.45
149983,ilian_drone,834.20,1743.09,551.09
149983,ilian_uwb_node,-1661.21,-957.72,42.45
149993,ilian_drone,833.71,1742.87,551.00
149994,ilian_uwb_node,-1661.21,-957.70,42.45
150003,ilian_drone,833.26,1742.11,550.43
150003,ilian_uwb_node,-1661.24,-957.66,42.43
150013,ilian_drone,832.63,1741.44,550.29
150013,ilian_uwb_node,-1661.21,-957.72,42.44
150023,ilian_drone,832.07,1740.86,550.20
150024,ilian_uwb_node,-1661.22,-957.75,42.45
150033,ilian_drone,831.71,1740.58,550.16
150034,ilian_uwb_node,-1661.23,-957.72,42.46
150043,ilian_drone,831.21,1740.61,550.58
150043,ilian_uwb_node,-1661.22,-957.69,42.47
150053,ilian_drone,830.71,1739.66,550.06
150053,ilian_uwb_node,-1661.20,-957.74,42.49
150063,ilian_drone,830.06,1739.44,550.50
150064,ilian_uwb_node,-1661.21,-957.71,42.47
150073,ilian_drone,829.74,1738.74,550.12
150073,ilian_uwb_node,-1661.20,-957.74,42.47
150083,ilian_drone,829.40,1738.49,550.17
150084,ilian_uwb_node,-1661.19,-957.75,42.47
150093,ilian_drone,828.99,1738.03,550.25
150093,ilian_uwb_node,-1661.19,-957.72,42.47
150103,ilian_drone,828.35,1737.75,550.72
150103,ilian_uwb_node,-1661.19,-957.73,42.46
150113,ilian_drone,827.94,1737.31,550.81
150113,ilian_uwb_node,-1661.21,-957.70,42.46
150123,ilian_drone,827.65,1736.97,550.88
150123,ilian_uwb_node,-1661.18,-957.78,42.48
150133,ilian_drone,827.23,1736.57,550.96
150134,ilian_uwb_node,-1661.24,-957.71,42.43
150143,ilian_drone,826.68,1735.97,551.00
150144,ilian_uwb_node,-1661.24,-957.71,42.46
150153,ilian_drone,826.20,1735.49,551.11
150154,ilian_uwb_node,-1661.19,-957.76,42.48
150163,ilian_drone,826.03,1735.18,551.20
150164,ilian_uwb_node,-1661.19,-957.73,42.47
150173,ilian_drone,825.82,1734.83,551.27
150173,ilian_uwb_node,-1661.16,-957.76,42.49
150183,ilian_drone,825.19,1734.22,551.31
150183,ilian_uwb_node,-1661.23,-957.70,42.45
150193,ilian_drone,824.53,1733.73,551.41
150193,ilian_uwb_node,-1661.18,-957.73,42.48
150203,ilian_drone,824.30,1733.31,551.43
150203,ilian_uwb_node,-1661.18,-957.73,42.47
150213,ilian_drone,824.20,1732.85,551.45
150213,ilian_uwb_node,-1661.19,-957.73,42.49
150223,ilian_drone,823.72,1732.26,551.44
150223,ilian_uwb_node,-1661.20,-957.74,42.48
150233,ilian_drone,823.07,1731.74,551.47
150233,ilian_uwb_node,-1661.21,-957.71,42.46
150243,ilian_drone,822.70,1731.32,551.47
150243,ilian_uwb_node,-1661.17,-957.74,42.49
150253,ilian_drone,822.54,1730.91,551.47
150253,ilian_uwb_node,-1661.24,-957.70,42.47
150263,ilian_drone,822.21,1730.44,551.47
150263,ilian_uwb_node,-1661.21,-957.72,42.47
150273,ilian_drone,821.63,1729.99,551.52
150273,ilian_uwb_node,-1661.20,-957.74,42.48
150283,ilian_drone,821.18,1729.54,551.55
150284,ilian_uwb_node,-1661.21,-957.73,42.47
150293,ilian_drone,821.01,1729.11,551.58
150293,ilian_uwb_node,-1661.22,-957.69,42.44
150303,ilian_drone,820.79,1728.58,551.56
150303,ilian_uwb_node,-1661.20,-957.74,42.47
150313,ilian_drone,820.36,1728.16,551.62
150313,ilian_uwb_node,-1661.21,-957.73,42.46
150323,ilian_drone,819.86,1727.76,551.68
150323,ilian_uwb_node,-1661.21,-957.73,42.46
150332,ilian_drone,819.54,1727.27,551.71
150333,ilian_uwb_node,-1661.24,-957.72,42.45
150343,ilian_drone,819.43,1726.30,551.29
150343,ilian_uwb_node,-1661.22,-957.71,42.45
150353,ilian_drone,819.11,1726.21,551.82
150353,ilian_uwb_node,-1661.21,-957.73,42.46
150362,ilian_drone,818.74,1725.88,551.89
150363,ilian_uwb_node,-1661.22,-957.72,42.45
150373,ilian_drone,818.36,1725.53,551.92
150373,ilian_uwb_node,-1661.21,-957.75,42.46
150383,ilian_drone,817.91,1724.81,551.89
150383,ilian_uwb_node,-1661.20,-957.73,42.46
150393,ilian_drone,817.67,1724.04,551.56
150394,ilian_uwb_node,-1661.18,-957.76,42.47
150402,ilian_drone,817.43,1723.65,551.63
150403,ilian_uwb_node,-1661.22,-957.70,42.44
150413,ilian_drone,817.14,1723.69,552.11
150413,ilian_uwb_node,-1661.18,-957.75,42.48
150423,ilian_drone,816.79,1723.30,552.13
150423,ilian_uwb_node,-1661.20,-957.74,42.49
150433,ilian_drone,816.29,1722.36,551.71
150433,ilian_uwb_node,-1661.21,-957.72,42.46
150442,ilian_drone,815.86,1721.92,551.74
150443,ilian_uwb_node,-1661.24,-957.71,42.47
150453,ilian_drone,815.60,1722.03,552.32
150453,ilian_uwb_node,-1661.19,-957.77,42.50
150462,ilian_drone,815.61,1721.46,552.00
150463,ilian_uwb_node,-1661.21,-957.74,42.46
150473,ilian_drone,815.25,1720.98,552.12
150473,ilian_uwb_node,-1661.20,-957.74,42.47
150482,ilian_drone,814.65,1720.77,552.63
150483,ilian_uwb_node,-1661.22,-957.71,42.46
150493,ilian_drone,814.39,1720.47,552.79
150493,ilian_uwb_node,-1661.18,-957.74,42.47
150503,ilian_drone,814.33,1720.14,552.94
150503,ilian_uwb_node,-1661.22,-957.72,42.47
150513,ilian_drone,814.13,1719.69,553.08
150513,ilian_uwb_node,-1661.21,-957.72,42.45
150523,ilian_drone,813.69,1719.26,553.27
150523,ilian_uwb_node,-1661.25,-957.71,42.46
150533,ilian_drone,813.33,1718.87,553.47
150533,ilian_uwb_node,-1661.26,-957.71,42.45
150543,ilian_drone,813.36,1718.23,553.26
150543,ilian_uwb_node,-1661.19,-957.74,42.46
150553,ilian_drone,813.24,1718.15,553.82
150553,ilian_uwb_node,-1661.23,-957.73,42.45
150563,ilian_drone,813.01,1717.71,554.00
150563,ilian_uwb_node,-1661.20,-957.72,42.48
150573,ilian_drone,812.55,1717.28,554.19
150573,ilian_uwb_node,-1661.21,-957.72,42.46
150583,ilian_drone,812.24,1716.92,554.41
150583,ilian_uwb_node,-1661.23,-957.71,42.45
150593,ilian_drone,812.18,1716.48,554.60
150593,ilian_uwb_node,-1661.22,-957.72,42.46
150603,ilian_drone,812.14,1715.99,554.78
150603,ilian_uwb_node,-1661.20,-957.74,42.46
150613,ilian_drone,811.90,1715.54,555.00
150613,ilian_uwb_node,-1661.25,-957.68,42.43
150623,ilian_drone,811.64,1715.23,555.22
150623,ilian_uwb_node,-1661.23,-957.70,42.44
150633,ilian_drone,811.42,1714.83,555.37
150634,ilian_uwb_node,-1661.24,-957.66,42.43
150643,ilian_drone,811.20,1714.32,555.51
150643,ilian_uwb_node,-1661.24,-957.69,42.44
150653,ilian_drone,810.95,1713.87,555.64
150654,ilian_uwb_node,-1661.25,-957.69,42.42
150663,ilian_drone,810.72,1713.49,555.80
150663,ilian_uwb_node,-1661.18,-957.72,42.45
150673,ilian_drone,810.69,1713.36,555.99
150673,ilian_uwb_node,-1661.25,-957.67,42.43
150683,ilian_drone,810.39,1712.92,556.10
150684,ilian_uwb_node,-1661.23,-957.70,42.44
150693,ilian_drone,809.98,1712.47,556.21
150694,ilian_uwb_node,-1661.26,-957.70,42.44
150703,ilian_drone,809.77,1712.22,556.38
150704,ilian_uwb_node,-1661.21,-957.70,42.46
150713,ilian_drone,809.74,1711.90,556.49
150714,ilian_uwb_node,-1661.22,-957.72,42.47
150723,ilian_drone,809.61,1711.55,556.62
150724,ilian_uwb_node,-1661.20,-957.73,42.46
150733,ilian_drone,809.22,1711.19,556.78
150733,ilian_uwb_node,-1661.15,-957.78,42.49
150743,ilian_drone,808.88,1710.90,556.96
150743,ilian_uwb_node,-1661.21,-957.73,42.47
150753,ilian_drone,808.85,1710.59,557.12
150753,ilian_uwb_node,-1661.24,-957.68,42.45
150763,ilian_drone,808.90,1710.32,557.27
150763,ilian_uwb_node,-1661.21,-957.70,42.47
150773,ilian_drone,808.71,1709.95,557.43
150773,ilian_uwb_node,-1661.23,-957.70,42.45
150783,ilian_drone,808.30,1709.62,557.58
150783,ilian_uwb_node,-1661.22,-957.68,42.44
150793,ilian_drone,808.04,1709.37,557.74
150793,ilian_uwb_node,-1661.18,-957.73,42.47
150802,ilian_drone,808.07,1709.14,557.97
150803,ilian_uwb_node,-1661.21,-957.71,42.46
150813,ilian_drone,808.11,1708.82,558.17
150813,ilian_uwb_node,-1661.20,-957.73,42.46
150823,ilian_drone,808.01,1708.58,558.41
150823,ilian_uwb_node,-1661.24,-957.67,42.43
150832,ilian_drone,807.77,1708.43,558.68
150833,ilian_uwb_node,-1661.24,-957.71,42.46
150843,ilian_drone,807.63,1708.19,558.87
150843,ilian_uwb_node,-1661.20,-957.74,42.47
150853,ilian_drone,807.61,1707.85,559.04
150853,ilian_uwb_node,-1661.22,-957.71,42.46
150863,ilian_drone,807.58,1707.54,559.21
150863,ilian_uwb_node,-1661.20,-957.73,42.46
150873,ilian_drone,807.47,1707.36,559.43
150873,ilian_uwb_node,-1661.18,-957.74,42.50
150882,ilian_drone,807.40,1707.20,559.59
150883,ilian_uwb_node,-1661.20,-957.74,42.48
150893,ilian_drone,807.31,1706.95,559.72
150894,ilian_uwb_node,-1661.19,-957.76,42.48
150903,ilian_drone,807.20,1706.54,559.82
150904,ilian_uwb_node,-1661.23,-957.71,42.46
150913,ilian_drone,807.18,1706.23,559.96
150913,ilian_uwb_node,-1661.22,-957.70,42.46
150923,ilian_drone,807.30,1706.09,560.12
150924,ilian_uwb_node,-1661.20,-957.71,42.46
150933,ilian_drone,807.35,1705.87,560.19
150934,ilian_uwb_node,-1661.18,-957.76,42.47
150943,ilian_drone,807.24,1705.09,559.79
150943,ilian_uwb_node,-1661.19,-957.74,42.48
150953,ilian_drone,807.01,1704.75,559.85
150954,ilian_uwb_node,-1661.22,-957.73,42.49
150963,ilian_drone,806.98,1704.94,560.37
150964,ilian_uwb_node,-1661.21,-957.72,42.46
150973,ilian_drone,807.16,1704.73,560.38
150974,ilian_uwb_node,-1661.20,-957.71,42.47
150983,ilian_drone,807.14,1704.38,560.41
150983,ilian_uwb_node,-1661.19,-957.74,42.46
150993,ilian_drone,806.85,1704.02,560.41
150993,ilian_uwb_node,-1661.19,-957.73,42.47
151003,ilian_drone,806.78,1703.81,560.41
151004,ilian_uwb_node,-1661.21,-957.72,42.47
151013,ilian_drone,806.99,1703.19,559.91
151014,ilian_uwb_node,-1661.20,-957.70,42.46
151023,ilian_drone,807.12,1702.97,559.86
151023,ilian_uwb_node,-1661.16,-957.76,42.47
151033,ilian_drone,807.01,1702.72,559.81
151034,ilian_uwb_node,-1661.20,-957.72,42.46
151043,ilian_drone,806.78,1702.52,559.76
151043,ilian_uwb_node,-1661.20,-957.72,42.44
151053,ilian_drone,806.74,1702.30,559.71
151054,ilian_uwb_node,-1661.23,-957.66,42.41
151063,ilian_drone,806.90,1702.06,559.67
151064,ilian_uwb_node,-1661.22,-957.71,42.47
151073,ilian_drone,807.08,1701.76,559.64
151073,ilian_uwb_node,-1661.24,-957.69,42.42
151083,ilian_drone,807.02,1701.83,560.00
151083,ilian_uwb_node,-1661.22,-957.70,42.43
151093,ilian_drone,806.92,1701.74,559.98
151093,ilian_uwb_node,-1661.20,-957.72,42.45
151103,ilian_drone,806.86,1701.61,559.95
151104,ilian_uwb_node,-1661.22,-957.70,42.45
151113,ilian_drone,807.07,1701.10,559.52
151113,ilian_uwb_node,-1661.21,-957.72,42.44
151123,ilian_drone,807.19,1701.21,559.93
151124,ilian_uwb_node,-1661.20,-957.72,42.47
151133,ilian_drone,807.28,1701.12,559.98
151133,ilian_uwb_node,-1661.20,-957.74,42.48
151143,ilian_drone,807.29,1701.11,560.03
151143,ilian_uwb_node,-1661.21,-957.75,42.46
151153,ilian_drone,807.36,1701.01,560.07
151153,ilian_uwb_node,-1661.17,-957.75,42.47
151163,ilian_drone,807.54,1700.86,560.09
151164,ilian_uwb_node,-1661.21,-957.69,42.45
151173,ilian_drone,807.72,1700.67,560.11
151174,ilian_uwb_node,-1661.18,-957.73,42.46
151183,ilian_drone,807.84,1700.63,560.17
151184,ilian_uwb_node,-1661.20,-957.71,42.43
151193,ilian_drone,807.97,1700.62,560.24
151193,ilian_uwb_node,-1661.20,-957.73,42.47
151203,ilian_drone,808.14,1700.51,560.28
151203,ilian_uwb_node,-1661.21,-957.72,42.45
151213,ilian_drone,808.30,1700.23,560.29
151213,ilian_uwb_node,-1661.20,-957.73,42.45
151223,ilian_drone,808.56,1699.76,559.91
151224,ilian_uwb_node,-1661.21,-957.73,42.46
151233,ilian_drone,808.84,1699.79,559.95
151234,ilian_uwb_node,-1661.21,-957.74,42.47
151243,ilian_drone,809.05,1699.71,559.93
151243,ilian_uwb_node,-1661.20,-957.72,42.48
151253,ilian_drone,809.08,1699.40,559.89
151253,ilian_uwb_node,-1661.25,-957.65,42.44
151263,ilian_drone,809.13,1699.20,559.89
151263,ilian_uwb_node,-1661.22,-957.69,42.45
151273,ilian_drone,809.50,1699.17,559.91
151273,ilian_uwb_node,-1661.23,-957.69,42.45
151283,ilian_drone,809.96,1699.11,559.87
151284,ilian_uwb_node,-1661.20,-957.72,42.47
151293,ilian_drone,810.00,1699.21,560.20
151294,ilian_uwb_node,-1661.20,-957.71,42.48
151303,ilian_drone,810.03,1698.78,559.74
151304,ilian_uwb_node,-1661.20,-957.70,42.45
151313,ilian_drone,810.17,1698.67,559.64
151313,ilian_uwb_node,-1661.21,-957.71,42.46
151323,ilian_drone,810.61,1698.54,559.51
151323,ilian_uwb_node,-1661.21,-957.71,42.45
151333,ilian_drone,810.86,1698.69,559.78
151333,ilian_uwb_node,-1661.22,-957.73,42.46
151343,ilian_drone,810.90,1698.62,559.69
151344,ilian_uwb_node,-1661.21,-957.72,42.47
151353,ilian_drone,811.04,1698.53,559.56
151354,ilian_uwb_node,-1661.25,-957.72,42.46
151363,ilian_drone,811.39,1698.41,559.37
151363,ilian_uwb_node,-1661.21,-957.71,42.46
151373,ilian_drone,811.72,1698.20,559.19
151373,ilian_uwb_node,-1661.21,-957.73,42.47
151383,ilian_drone,811.93,1698.14,559.04
151384,ilian_uwb_node,-1661.24,-957.71,42.45
151393,ilian_drone,812.12,1698.12,558.88
151393,ilian_uwb_node,-1661.21,-957.71,42.45
151403,ilian_drone,812.44,1697.69,558.27
151403,ilian_uwb_node,-1661.24,-957.71,42.45
151413,ilian_drone,812.64,1697.82,558.52
151413,ilian_uwb_node,-1661.22,-957.71,42.47
151423,ilian_drone,813.05,1697.44,557.98
151423,ilian_uwb_node,-1661.22,-957.72,42.47
151433,ilian_drone,813.39,1697.52,557.85
151434,ilian_uwb_node,-1661.24,-957.72,42.43
151443,ilian_drone,813.75,1697.57,557.68
151444,ilian_uwb_node,-1661.20,-957.75,42.47
151453,ilian_drone,813.98,1697.41,557.51
151453,ilian_uwb_node,-1661.19,-957.75,42.46
151463,ilian_drone,814.23,1697.30,557.40
151464,ilian_uwb_node,-1661.22,-957.73,42.46
151473,ilian_drone,814.56,1697.66,557.72
151473,ilian_uwb_node,-1661.18,-957.74,42.47
151483,ilian_drone,815.10,1697.83,557.67
151483,ilian_uwb_node,-1661.18,-957.77,42.50
151493,ilian_drone,815.55,1697.91,557.61
151493,ilian_uwb_node,-1661.22,-957.71,42.47
151503,ilian_drone,815.88,1697.48,557.12
151503,ilian_uwb_node,-1661.24,-957.70,42.44
151513,ilian_drone,816.14,1697.81,557.52
151513,ilian_uwb_node,-1661.19,-957.74,42.50
151523,ilian_drone,816.73,1698.04,557.51
151523,ilian_uwb_node,-1661.19,-957.74,42.48
151533,ilian_drone,817.40,1697.73,557.00
151533,ilian_uwb_node,-1661.22,-957.72,42.47
151543,ilian_drone,817.71,1697.68,556.97
151543,ilian_uwb_node,-1661.21,-957.71,42.45
151553,ilian_drone,817.89,1697.92,557.39
151553,ilian_uwb_node,-1661.23,-957.68,42.45
151563,ilian_drone,818.35,1697.90,557.37
151564,ilian_uwb_node,-1661.19,-957.74,42.48
151573,ilian_drone,819.15,1698.07,557.41
151573,ilian_uwb_node,-1661.18,-957.75,42.48
151583,ilian_drone,819.67,1698.01,557.38
151584,ilian_uwb_node,-1661.19,-957.76,42.47
151593,ilian_drone,819.93,1697.99,557.39
151593,ilian_uwb_node,-1661.17,-957.74,42.48
151603,ilian_drone,820.28,1698.13,557.41
151604,ilian_uwb_node,-1661.24,-957.69,42.43
151614,ilian_drone,820.91,1698.15,557.38
151614,ilian_uwb_node,-1661.21,-957.74,42.47
151623,ilian_drone,821.57,1697.71,556.89
151623,ilian_uwb_node,-1661.23,-957.69,42.45
151633,ilian_drone,822.07,1697.74,556.88
151633,ilian_uwb_node,-1661.18,-957.77,42.48
151643,ilian_drone,822.51,1697.93,556.90
151643,ilian_uwb_node,-1661.23,-957.71,42.46
151653,ilian_drone,822.98,1697.98,556.85
151653,ilian_uwb_node,-1661.21,-957.72,42.43
151663,ilian_drone,823.39,1697.96,556.79
151663,ilian_uwb_node,-1661.25,-957.68,42.43
151673,ilian_drone,823.71,1698.29,557.18
151673,ilian_uwb_node,-1661.22,-957.70,42.44
151683,ilian_drone,824.37,1698.49,557.20
151683,ilian_uwb_node,-1661.23,-957.73,42.45
151693,ilian_drone,825.04,1698.54,557.17
151693,ilian_uwb_node,-1661.19,-957.75,42.48
151703,ilian_drone,825.51,1698.09,556.65
151703,ilian_uwb_node,-1661.20,-957.71,42.47
151713,ilian_drone,825.83,1698.10,556.65
151713,ilian_uwb_node,-1661.20,-957.71,42.46
151723,ilian_drone,826.41,1698.25,556.64
151723,ilian_uwb_node,-1661.19,-957.75,42.49
151733,ilian_drone,827.19,1698.41,556.64
151733,ilian_uwb_node,-1661.22,-957.69,42.45
151743,ilian_drone,827.70,1698.50,556.63
151743,ilian_uwb_node,-1661.13,-957.77,42.53
151753,ilian_drone,828.01,1698.60,556.65
151753,ilian_uwb_node,-1661.17,-957.73,42.51
151763,ilian_drone,828.56,1698.74,556.67
151763,ilian_uwb_node,-1661.20,-957.72,42.46
151773,ilian_drone,829.35,1698.87,556.71
151773,ilian_uwb_node,-1661.23,-957.70,42.46
151783,ilian_drone,830.06,1699.08,556.77
151784,ilian_uwb_node,-1661.20,-957.71,42.47
151793,ilian_drone,830.56,1699.35,556.84
151793,ilian_uwb_node,-1661.20,-957.70,42.46
151803,ilian_drone,831.03,1699.68,556.89
151804,ilian_uwb_node,-1661.22,-957.67,42.46
151813,ilian_drone,831.60,1700.14,557.36
151814,ilian_uwb_node,-1661.18,-957.74,42.49
151823,ilian_drone,832.29,1700.26,557.42
151824,ilian_uwb_node,-1661.22,-957.69,42.44
151833,ilian_drone,832.96,1700.57,557.57
151833,ilian_uwb_node,-1661.20,-957.71,42.46
151843,ilian_drone,833.71,1701.02,557.73
151843,ilian_uwb_node,-1661.17,-957.75,42.45
151853,ilian_drone,834.35,1701.25,557.81
151854,ilian_uwb_node,-1661.18,-957.75,42.48
151863,ilian_drone,834.79,1701.24,557.83
151864,ilian_uwb_node,-1661.20,-957.70,42.50
151873,ilian_drone,835.35,1701.54,557.93
151873,ilian_uwb_node,-1661.20,-957.72,42.48
151883,ilian_drone,836.18,1701.86,558.02
151883,ilian_uwb_node,-1661.19,-957.73,42.50
151893,ilian_drone,836.87,1702.03,558.06
151894,ilian_uwb_node,-1661.22,-957.71,42.48
151903,ilian_drone,837.23,1702.20,558.11
151904,ilian_uwb_node,-1661.17,-957.74,42.48
151913,ilian_drone,837.71,1702.44,558.20
151914,ilian_uwb_node,-1661.21,-957.70,42.45
151923,ilian_drone,838.48,1702.54,558.19
151923,ilian_uwb_node,-1661.18,-957.73,42.48
151933,ilian_drone,839.13,1702.69,558.19
151934,ilian_uwb_node,-1661.18,-957.73,42.47
151943,ilian_drone,839.63,1703.09,558.32
151944,ilian_uwb_node,-1661.17,-957.73,42.48
151953,ilian_drone,840.09,1703.42,558.33
151953,ilian_uwb_node,-1661.22,-957.70,42.43
151963,ilian_drone,840.64,1703.13,557.88
151964,ilian_uwb_node,-1661.22,-957.69,42.45
151973,ilian_drone,841.02,1703.65,558.33
151974,ilian_uwb_node,-1661.20,-957.72,42.46
151983,ilian_drone,841.62,1704.11,558.45
151984,ilian_uwb_node,-1661.22,-957.69,42.42
151993,ilian_drone,842.31,1704.63,558.53
151994,ilian_uwb_node,-1661.18,-957.75,42.46
152003,ilian_drone,842.88,1704.56,558.16
152004,ilian_uwb_node,-1661.20,-957.74,42.44
152013,ilian_drone,843.23,1704.73,558.21
152013,ilian_uwb_node,-1661.24,-957.71,42.39
152023,ilian_drone,843.85,1705.19,558.35
152023,ilian_uwb_node,-1661.20,-957.70,42.44
152033,ilian_drone,844.61,1706.06,558.92
152033,ilian_uwb_node,-1661.21,-957.68,42.42
152043,ilian_drone,845.20,1706.39,559.05
152044,ilian_uwb_node,-1661.17,-957.76,42.48
152053,ilian_drone,845.56,1706.23,558.76
152053,ilian_uwb_node,-1661.24,-957.70,42.46
152063,ilian_drone,846.04,1706.97,559.41
152063,ilian_uwb_node,-1661.18,-957.74,42.48
152073,ilian_drone,847.03,1707.09,559.16
152073,ilian_uwb_node,-1661.21,-957.74,42.48
152083,ilian_drone,847.72,1707.40,559.32
152083,ilian_uwb_node,-1661.20,-957.75,42.47
152093,ilian_drone,847.98,1708.11,559.94
152093,ilian_uwb_node,-1661.19,-957.74,42.48
152103,ilian_drone,848.37,1708.55,560.11
152103,ilian_uwb_node,-1661.19,-957.76,42.49
152113,ilian_drone,849.09,1708.44,559.74
152113,ilian_uwb_node,-1661.23,-957.71,42.44
152123,ilian_drone,849.63,1708.81,559.82
152123,ilian_uwb_node,-1661.22,-957.73,42.49
152133,ilian_drone,849.99,1709.72,560.37
152133,ilian_uwb_node,-1661.19,-957.73,42.49
152143,ilian_drone,850.46,1710.21,560.47
152143,ilian_uwb_node,-1661.22,-957.71,42.45
152153,ilian_drone,850.85,1710.40,560.44
152154,ilian_uwb_node,-1661.22,-957.73,42.44
152163,ilian_drone,851.26,1710.77,560.50
152164,ilian_uwb_node,-1661.23,-957.71,42.46
152173,ilian_drone,851.81,1711.43,560.63
152174,ilian_uwb_node,-1661.19,-957.77,42.47
152183,ilian_drone,852.33,1711.92,560.63
152184,ilian_uwb_node,-1661.26,-957.67,42.43
152193,ilian_drone,852.57,1712.29,560.67
152194,ilian_uwb_node,-1661.23,-957.70,42.45
152203,ilian_drone,852.78,1712.68,560.74
152204,ilian_uwb_node,-1661.18,-957.73,42.46
152213,ilian_drone,853.47,1712.82,560.39
152213,ilian_uwb_node,-1661.16,-957.75,42.47
152223,ilian_drone,854.11,1713.33,560.45
152224,ilian_uwb_node,-1661.22,-957.72,42.46
152233,ilian_drone,854.31,1713.76,560.54
152234,ilian_uwb_node,-1661.20,-957.74,42.48
152243,ilian_drone,854.59,1714.27,560.67
152243,ilian_uwb_node,-1661.21,-957.75,42.48
152253,ilian_drone,855.20,1714.78,560.76
152253,ilian_uwb_node,-1661.20,-957.74,42.48
152263,ilian_drone,855.84,1715.24,560.80
152263,ilian_uwb_node,-1661.20,-957.74,42.47
152273,ilian_drone,855.93,1716.20,561.29
152273,ilian_uwb_node,-1661.20,-957.72,42.49
152283,ilian_drone,856.12,1716.78,561.40
152283,ilian_uwb_node,-1661.15,-957.77,42.49
152293,ilian_drone,856.77,1717.15,561.50
152293,ilian_uwb_node,-1661.17,-957.76,42.50
152303,ilian_drone,857.35,1717.55,561.52
152303,ilian_uwb_node,-1661.17,-957.76,42.51
152313,ilian_drone,857.61,1718.07,561.58
152313,ilian_uwb_node,-1661.18,-957.75,42.49
152323,ilian_drone,857.89,1718.54,561.66
152323,ilian_uwb_node,-1661.20,-957.73,42.48
152333,ilian_drone,858.43,1718.87,561.67
152333,ilian_uwb_node,-1661.23,-957.70,42.43
152343,ilian_drone,858.91,1719.41,561.69
152343,ilian_uwb_node,-1661.20,-957.74,42.46
152353,ilian_drone,859.26,1720.23,561.78
152353,ilian_uwb_node,-1661.23,-957.71,42.46
152363,ilian_drone,859.59,1720.39,561.29
152363,ilian_uwb_node,-1661.21,-957.72,42.47
152373,ilian_drone,859.84,1720.70,561.23
152374,ilian_uwb_node,-1661.24,-957.71,42.43
152383,ilian_drone,860.13,1721.30,561.25
152384,ilian_uwb_node,-1661.19,-957.74,42.47
152393,ilian_drone,860.51,1722.33,561.67
152394,ilian_uwb_node,-1661.23,-957.68,42.43
152403,ilian_drone,860.93,1722.90,561.61
152403,ilian_uwb_node,-1661.19,-957.75,42.47
152413,ilian_drone,861.10,1723.50,561.63
152413,ilian_uwb_node,-1661.22,-957.69,42.44
152427,ilian_drone,861.27,1724.09,561.69
152428,ilian_uwb_node,-1661.20,-957.72,42.49
152433,ilian_drone,861.85,1724.72,561.69
152433,ilian_uwb_node,-1661.18,-957.73,42.46
152443,ilian_drone,862.34,1724.92,561.19
152443,ilian_uwb_node,-1661.25,-957.68,42.44
152453,ilian_drone,862.37,1725.48,561.21
152453,ilian_uwb_node,-1661.21,-957.73,42.46
152463,ilian_drone,862.56,1726.14,561.27
